2020-03-23 14:18:52:080 806 sec: 51406 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=27711, Min=15200, Avg=15647.01, 90=15783, 99=16079, 99.9=27711, 99.99=27711] 
2020-03-23 14:19:02:080 816 sec: 52042 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=27887, Min=15120, Avg=15705.87, 90=15791, 99=16831, 99.9=27887, 99.99=27887] 
2020-03-23 14:19:12:080 826 sec: 52680 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=28159, Min=15136, Avg=15643.29, 90=15767, 99=16031, 99.9=28159, 99.99=28159] 
2020-03-23 14:19:22:080 836 sec: 53318 operations; 63.81 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27807, Min=15152, Avg=15672.3, 90=15783, 99=15919, 99.9=27807, 99.99=27807] 
2020-03-23 14:19:32:080 846 sec: 53956 operations; 63.79 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27823, Min=15256, Avg=15650.12, 90=15783, 99=16119, 99.9=27823, 99.99=27823] 
2020-03-23 14:19:42:080 856 sec: 54595 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=18095, Min=15240, Avg=15631, 90=15775, 99=15991, 99.9=18095, 99.99=18095] 
2020-03-23 14:19:52:080 866 sec: 55234 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=27711, Min=15184, Avg=15624.32, 90=15767, 99=15887, 99.9=27711, 99.99=27711] 
2020-03-23 14:20:02:080 876 sec: 55870 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=27775, Min=15272, Avg=15700.1, 90=15791, 99=16911, 99.9=27775, 99.99=27775] 
2020-03-23 14:20:12:080 886 sec: 56510 operations; 64 current ops/sec; est completion in 1 day 19 hours [READ: Count=640, Max=17631, Min=15272, Avg=15625.65, 90=15783, 99=15911, 99.9=17631, 99.99=17631] 
2020-03-23 14:20:22:080 896 sec: 57149 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=27503, Min=15128, Avg=15621.82, 90=15759, 99=15871, 99.9=27503, 99.99=27503] 
2020-03-23 14:20:32:080 906 sec: 57787 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27679, Min=15184, Avg=15660.92, 90=15783, 99=16303, 99.9=27679, 99.99=27679] 
2020-03-23 14:20:42:080 916 sec: 58427 operations; 64 current ops/sec; est completion in 1 day 19 hours [READ: Count=640, Max=27887, Min=15024, Avg=15593.74, 90=15759, 99=15895, 99.9=27887, 99.99=27887] 
2020-03-23 14:20:52:080 926 sec: 59067 operations; 64 current ops/sec; est completion in 1 day 19 hours [READ: Count=640, Max=27983, Min=15088, Avg=15624.54, 90=15775, 99=15911, 99.9=27983, 99.99=27983] 
2020-03-23 14:21:02:080 936 sec: 59705 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27631, Min=15120, Avg=15651.52, 90=15791, 99=16399, 99.9=27631, 99.99=27631] 
2020-03-23 14:21:12:080 946 sec: 60343 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27855, Min=15152, Avg=15656.78, 90=15775, 99=15951, 99.9=27855, 99.99=27855] 
2020-03-23 14:21:22:080 956 sec: 60982 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=27839, Min=15112, Avg=15629.96, 90=15791, 99=15919, 99.9=27839, 99.99=27839] 
2020-03-23 14:21:32:080 966 sec: 61621 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=17183, Min=15056, Avg=15633.46, 90=15775, 99=16183, 99.9=17183, 99.99=17183] 
2020-03-23 14:21:42:080 976 sec: 62258 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=27967, Min=15280, Avg=15695.3, 90=15775, 99=16863, 99.9=27967, 99.99=27967] 
2020-03-23 14:21:52:080 986 sec: 62897 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=27951, Min=15160, Avg=15631.72, 90=15783, 99=15895, 99.9=27951, 99.99=27951] 
2020-03-23 14:22:02:080 996 sec: 63534 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=27999, Min=15288, Avg=15702.11, 90=15791, 99=16591, 99.9=27999, 99.99=27999] 
2020-03-23 14:22:12:080 1006 sec: 64173 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=15991, Min=15064, Avg=15621.38, 90=15775, 99=15927, 99.9=15991, 99.99=15991] 
2020-03-23 14:22:22:080 1016 sec: 64810 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=27951, Min=15200, Avg=15692.26, 90=15791, 99=16159, 99.9=27951, 99.99=27951] 
2020-03-23 14:22:32:080 1026 sec: 65449 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=27951, Min=15048, Avg=15640.64, 90=15767, 99=16335, 99.9=27951, 99.99=27951] 
2020-03-23 14:22:42:080 1036 sec: 66091 operations; 64.2 current ops/sec; est completion in 1 day 19 hours [READ: Count=642, Max=17583, Min=15016, Avg=15567.73, 90=15751, 99=15855, 99.9=17583, 99.99=17583] 
2020-03-23 14:22:52:080 1046 sec: 66730 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=27999, Min=15288, Avg=15659.32, 90=15775, 99=16183, 99.9=27999, 99.99=27999] 
2020-03-23 14:23:02:080 1056 sec: 67367 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27807, Min=15184, Avg=15666.83, 90=15799, 99=16847, 99.9=27807, 99.99=27807] 
2020-03-23 14:23:12:080 1066 sec: 68007 operations; 64 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=27887, Min=15248, Avg=15627.91, 90=15775, 99=16135, 99.9=27887, 99.99=27887] 
2020-03-23 14:23:22:080 1076 sec: 68647 operations; 64 current ops/sec; est completion in 1 day 19 hours [READ: Count=640, Max=17935, Min=15224, Avg=15619.37, 90=15775, 99=16055, 99.9=17935, 99.99=17935] 
2020-03-23 14:23:32:080 1086 sec: 69281 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=27967, Min=15272, Avg=15759.58, 90=15791, 99=17071, 99.9=27967, 99.99=27967] 
2020-03-23 14:23:42:080 1096 sec: 69919 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=28047, Min=15128, Avg=15659.55, 90=15775, 99=16311, 99.9=28047, 99.99=28047] 
2020-03-23 14:23:52:080 1106 sec: 70557 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27599, Min=15176, Avg=15669.27, 90=15783, 99=16087, 99.9=27599, 99.99=27599] 
2020-03-23 14:24:02:080 1116 sec: 71194 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=27983, Min=15056, Avg=15692.35, 90=15791, 99=16671, 99.9=27983, 99.99=27983] 
2020-03-23 14:24:12:080 1126 sec: 71831 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=27983, Min=15168, Avg=15686.02, 90=15767, 99=16463, 99.9=27983, 99.99=27983] 
